1953 4
0.694 0 -0 -0.72
0.7379 -0 -0 -0.6749
0.9924 0 0 -0.1228
0.8713 0 -0 0.4907
0.9158 0 -0 0.4016
0.9962 0 0 0.0873
-0.0222 0 0 0.9998
0.1937 -0 -0 0.9811
0.9228 0 -0 0.3852
0.8615 0 0 0.5078
0.0107 0 0 0.9999
0.0756 -0 0 0.9971
-0.4025 -0 0 0.9154
-0.4683 -0 -0 0.8836
0.9656 0 0 -0.26
0.8834 -0 0 0.4685
0.8605 0 -0 0.5094
0.3869 0 0 0.9221
0.7446 0 0 -0.6675
-0.2706 0 0 0.9627
0.8303 0 -0 0.5573
0.4851 -0 0 0.8744
-0.0786 -0 -0 0.9969
0.9173 -0 -0 0.3983
0.3594 -0 0 0.9332
0.8104 0 -0 0.5858
0.9707 0 -0 -0.2403
0.9932 -0 0 -0.1164
0.6613 0 -0 -0.7502
0.5027 0 0 0.8645
0.6381 0 0 -0.77
0.9999 0 -0 0.0126
0.5476 0 -0 0.8367
0.5574 0 -0 -0.8303
0.9686 0 -0 0.2485
0.5757 -0 0 0.8177
0.8119 -0 -0 0.5838
0.7474 0 0 -0.6643
0.5351 0 -0 -0.8448
0.9998 -0 0 -0.02
0.9226 -0 0 -0.3858
-0.4043 0 0 0.9146
0.6784 0 -0 0.7347
0.0469 0 -0 0.9989
0.5209 0 0 -0.8536
0.1672 -0 -0 0.9859
0.8393 -0 0 0.5436
0.8935 -0 -0 -0.449
0.6537 0 -0 -0.7568
-0.2009 -0 0 0.9796
-0.3869 -0 -0 0.9221
0.7383 -0 0 -0.6745
0.5444 -0 0 0.8388
0.6439 0 -0 0.7651
-0.123 -0 -0 0.9924
0.8654 -0 -0 -0.5011
0.9463 -0 0 -0.3233
0.7312 -0 0 0.6822
0.2466 -0 0 0.9691
0.9514 0 -0 0.3081
0.9357 -0 0 -0.3529
0.0911 -0 0 0.9958
0.9514 0 0 -0.308
0.7385 -0 -0 -0.6742
0.9956 0 -0 0.0935
0.3197 -0 -0 0.9475
0.99 -0 0 -0.1408
0.0185 -0 -0 0.9998
0.6013 0 0 -0.799
0.9991 0 0 -0.0427
0.9379 -0 -0 -0.347
-0.2068 0 -0 0.9784
0.9411 -0 -0 0.3381
0.9506 0 -0 -0.3104
0.9995 -0 0 -0.0308
-0.3755 -0 0 0.9268
0.351 0 0 0.9364
-0.1155 0 0 0.9933
0.6391 -0 -0 0.7692
0.9943 0 -0 0.1068
0.885 -0 -0 0.4656
0.8291 -0 0 -0.5591
-0.4511 -0 0 0.8925
0.9999 0 -0 0.0168
0.1072 -0 0 0.9942
0.7439 -0 0 -0.6683
0.7116 0 0 -0.7026
0.5485 0 -0 0.8361
0.8147 -0 0 -0.5799
0.9996 0 0 -0.0279
0.5026 0 -0 -0.8645
0.9575 0 -0 0.2885
0.9824 -0 0 -0.187
0.2211 0 -0 0.9752
0.9278 0 -0 -0.3732
0.9983 0 0 -0.0583
0.8008 0 -0 0.5989
0.7819 0 -0 -0.6234
-0.1941 -0 0 0.981
0.1621 -0 0 0.9868
-0.4877 -0 0 0.873
-0.4634 -0 -0 0.8861
-0.2009 0 0 0.9796
0.6612 0 -0 0.7502
0.9339 -0 0 -0.3576
0.8588 0 -0 0.5122
0.7819 0 0 0.6234
0.5727 0 -0 0.8197
-0.0391 -0 0 0.9992
0.8573 -0 0 -0.5148
-0.4199 0 0 0.9075
0.7714 -0 0 0.6364
0.6898 0 0 0.724
0.9906 0 -0 0.1371
